股票代码,股票名称,涨跌幅,最新价,最高,最低,今开,涨跌额,换手率,量比,动态市盈率,成交量,成交额,昨日收盘,总市值,流通市值,行情ID,市场类型,更新时间,最新交易日
002831,裕同科技,-0.34,26.39,-,-,-,-0.09,0.0,-,21.93,-,-,26.48,24292351265,13485111049,0.002831,深A,2025-08-29 09:21:12,2025-08-29
605162,新中港,-0.34,8.8,-,-,-,-0.03,0.0,-,28.51,-,-,8.83,3524689054,3524689054,1.605162,沪A,2025-08-29 09:22:48,2025-08-29
300101,振芯科技,-0.34,26.5,-,-,-,-0.09,0.0,-,114.79,-,-,26.59,15049501050,15000150498,0.300101,深A,2025-08-29 09:22:42,2025-08-29
601975,招商南油,-0.34,2.94,-,-,-,-0.01,0.0,-,12.38,-,-,2.95,14117457075,14117457075,1.601975,沪A,2025-08-29 09:22:50,2025-08-29
600249,两面针,-0.34,5.79,-,-,-,-0.02,0.0,-,-313.18,-,-,5.81,3184500000,3184500000,1.600249,沪A,2025-08-29 09:22:40,2025-08-29
000025,特  力Ａ,-0.34,17.58,-,-,-,-0.06,0.0,-,45.1,-,-,17.64,7578005266,6905042866,0.000025,深A,2025-08-29 09:22:42,2025-08-29
688602,康鹏科技,-0.34,8.88,-,-,-,-0.03,0.0,-,74.35,-,-,8.91,4612050000,2305213910,1.688602,沪A,2025-08-29 09:22:48,2025-08-29
002709,天赐材料,-0.34,20.41,-,-,-,-0.07,0.0,-,72.92,-,-,20.48,39071764020,28265901866,0.002709,深A,2025-08-29 09:22:42,2025-08-29
002255,海陆重工,-0.34,8.7,-,-,-,-0.03,0.0,-,18.88,-,-,8.73,7228665179,5550358514,0.002255,深A,2025-08-29 09:22:51,2025-08-29
301388,欣灵电气,-0.34,31.92,-,-,-,-0.11,0.0,-,194.4,-,-,32.03,3270127392,873222289,0.301388,深A,2025-08-29 09:22:15,2025-08-29
603237,五芳斋,-0.34,17.8,-,-,-,-0.06,0.0,-,9.02,-,-,17.86,3508840450,2169386428,1.603237,沪A,2025-08-29 09:22:42,2025-08-29
300185,通裕重工,-0.34,2.95,-,-,-,-0.01,0.0,-,94.64,-,-,2.96,11496154667,10936368797,0.300185,深A,2025-08-29 09:22:42,2025-08-29
605598,上海港湾,-0.34,26.46,-,-,-,-0.09,0.0,-,48.36,-,-,26.55,6471714046,6430224766,1.605598,沪A,2025-08-29 09:22:51,2025-08-29
002589,瑞康医药,-0.34,2.95,-,-,-,-0.01,0.0,-,122.17,-,-,2.96,4438895889,4028495067,0.002589,深A,2025-08-29 09:22:33,2025-08-29
603569,长久物流,-0.34,8.78,-,-,-,-0.03,0.0,-,260.54,-,-,8.81,5298793664,5298793664,1.603569,沪A,2025-08-29 09:22:46,2025-08-29
603329,上海雅仕,-0.34,11.71,-,-,-,-0.04,0.0,-,59.45,-,-,11.75,2416745551,2416745551,1.603329,沪A,2025-08-29 09:22:47,2025-08-29
601008,连云港,-0.34,5.87,-,-,-,-0.02,0.0,-,65.37,-,-,5.89,7282545095,7282545095,1.601008,沪A,2025-08-29 09:22:48,2025-08-29
000903,ST云动,-0.34,2.97,-,-,-,-0.01,0.0,-,-20.11,-,-,2.98,5746835388,5703177095,0.000903,深A,2025-08-29 09:22:51,2025-08-29
300204,舒泰神,-0.35,51.8,-,-,-,-0.18,0.0,-,-502.29,-,-,51.98,24748618349,23499821152,0.300204,深A,2025-08-29 09:22:42,2025-08-29
600917,重庆燃气,-0.35,5.72,-,-,-,-0.02,0.0,-,42.37,-,-,5.74,8929147427,8929147427,1.600917,沪A,2025-08-29 09:22:36,2025-08-29
000008,神州高铁,-0.35,2.87,-,-,-,-0.01,0.0,-,-41.05,-,-,2.88,7796003950,7795772252,0.000008,深A,2025-08-29 09:22:24,2025-08-29
301581,黄山谷捷,-0.35,60.49,-,-,-,-0.21,0.0,-,63.99,-,-,60.7,4839200000,1209800000,0.301581,深A,2025-08-29 09:22:42,2025-08-29
000932,华菱钢铁,-0.35,5.66,-,-,-,-0.02,0.0,-,11.18,-,-,5.68,39102859944,39102373660,0.000932,深A,2025-08-29 09:22:42,2025-08-29
301439,泓淋电力,-0.35,17.02,-,-,-,-0.06,0.0,-,35.81,-,-,17.08,6622512789,3118862646,0.301439,深A,2025-08-29 09:22:42,2025-08-29
300590,移为通信,-0.35,14.2,-,-,-,-0.05,0.0,-,105.26,-,-,14.25,6530405510,5031522877,0.300590,深A,2025-08-29 09:22:42,2025-08-29
600745,闻泰科技,-0.35,42.76,-,-,-,-0.15,0.0,-,50.9,-,-,42.91,53218205309,53218205309,1.600745,沪A,2025-08-29 09:22:51,2025-08-29
301303,真兰仪表,-0.35,16.9,-,-,-,-0.06,0.0,-,23.45,-,-,16.96,6908720000,1719318374,0.301303,深A,2025-08-29 09:22:24,2025-08-29
600050,中国联通,-0.35,5.75,-,-,-,-0.02,0.0,-,14.16,-,-,5.77,179770445630,176909250230,1.600050,沪A,2025-08-29 09:22:47,2025-08-29
688247,宣泰医药,-0.35,11.42,-,-,-,-0.04,0.0,-,56.78,-,-,11.46,5177142800,5177142800,1.688247,沪A,2025-08-29 09:22:40,2025-08-29
600859,王府井,-0.35,14.4,-,-,-,-0.05,0.0,-,72.72,-,-,14.45,16184612506,16183124122,1.600859,沪A,2025-08-29 09:22:47,2025-08-29
688739,成大生物,-0.35,28.47,-,-,-,-0.1,0.0,-,48.47,-,-,28.57,11856331500,11856331500,1.688739,沪A,2025-08-29 09:22:47,2025-08-29
300171,东富龙,-0.35,14.4,-,-,-,-0.05,0.0,-,120.08,-,-,14.45,11027923776,8102265912,0.300171,深A,2025-08-29 09:22:24,2025-08-29
600018,上港集团,-0.35,5.73,-,-,-,-0.02,0.0,-,8.3,-,-,5.75,133402222951,133019530530,1.600018,沪A,2025-08-29 09:22:48,2025-08-29
300723,一品红,-0.35,65.9,-,-,-,-0.23,0.0,-,-202.38,-,-,66.13,29766553279,27524267821,0.300723,深A,2025-08-29 09:22:24,2025-08-29
300978,东箭科技,-0.35,11.45,-,-,-,-0.04,0.0,-,28.86,-,-,11.49,4839946362,2189461912,0.300978,深A,2025-08-29 09:21:48,2025-08-29
002756,永兴材料,-0.35,34.55,-,-,-,-0.12,0.0,-,23.24,-,-,34.67,18625958207,13430643647,0.002756,深A,2025-08-29 09:22:33,2025-08-29
603059,倍加洁,-0.35,31.01,-,-,-,-0.11,0.0,-,35.79,-,-,31.12,3114914187,3114914187,1.603059,沪A,2025-08-29 09:22:48,2025-08-29
002481,双塔食品,-0.36,5.59,-,-,-,-0.02,0.0,-,63.43,-,-,5.61,6896363435,6250473034,0.002481,深A,2025-08-29 09:22:33,2025-08-29
002782,可立克,-0.36,16.5,-,-,-,-0.06,0.0,-,27.15,-,-,16.56,8183406215,8027269800,0.002782,深A,2025-08-29 09:22:42,2025-08-29
300853,申昊科技,-0.36,24.9,-,-,-,-0.09,0.0,-,-25.59,-,-,24.99,3658951914,2745386427,0.300853,深A,2025-08-29 09:22:33,2025-08-29
300009,安科生物,-0.36,11.18,-,-,-,-0.04,0.0,-,25.51,-,-,11.22,18698787664,13658608325,0.300009,深A,2025-08-29 09:22:42,2025-08-29
300302,同有科技,-0.36,16.65,-,-,-,-0.06,0.0,-,-217.07,-,-,16.71,7979742237,6140751352,0.300302,深A,2025-08-29 09:22:42,2025-08-29
000629,钒钛股份,-0.36,2.77,-,-,-,-0.01,0.0,-,-64.59,-,-,2.78,25747067025,25734049905,0.000629,深A,2025-08-29 09:22:51,2025-08-29
601598,中国外运,-0.36,5.6,-,-,-,-0.02,0.0,-,10.46,-,-,5.62,40724308100,29433134500,1.601598,沪A,2025-08-29 09:22:46,2025-08-29
301515,港通医疗,-0.36,22.1,-,-,-,-0.08,0.0,-,-131.48,-,-,22.18,2210000000,1393218255,0.301515,深A,2025-08-29 09:22:33,2025-08-29
600815,厦工股份,-0.36,2.76,-,-,-,-0.01,0.0,-,727.91,-,-,2.77,4896500765,4896500765,1.600815,沪A,2025-08-29 09:22:44,2025-08-29
000839,国安股份,-0.36,2.77,-,-,-,-0.01,0.0,-,-178.31,-,-,2.78,10857918995,10857918995,0.000839,深A,2025-08-29 09:22:42,2025-08-29
002637,赞宇科技,-0.36,10.96,-,-,-,-0.04,0.0,-,26.52,-,-,11.0,5155594960,4852245724,0.002637,深A,2025-08-29 09:22:42,2025-08-29
000820,*ST节能,-0.36,2.78,-,-,-,-0.01,0.0,-,-125.96,-,-,2.79,1797423398,825567918,0.000820,深A,2025-08-29 09:22:15,2025-08-29
000717,中南股份,-0.36,2.78,-,-,-,-0.01,0.0,-,636.83,-,-,2.79,6738290740,6737499483,0.000717,深A,2025-08-29 09:22:33,2025-08-29
601518,吉林高速,-0.36,2.73,-,-,-,-0.01,0.0,-,11.31,-,-,2.74,5161210151,5161210151,1.601518,沪A,2025-08-29 09:22:41,2025-08-29
600829,人民同泰,-0.37,8.15,-,-,-,-0.03,0.0,-,32.56,-,-,8.18,4726092066,4726092066,1.600829,沪A,2025-08-29 09:22:49,2025-08-29
300269,联建光电,-0.37,5.36,-,-,-,-0.02,0.0,-,-677.83,-,-,5.38,2943250102,2817642672,0.300269,深A,2025-08-29 09:22:24,2025-08-29
000059,华锦股份,-0.37,5.33,-,-,-,-0.02,0.0,-,-4.31,-,-,5.35,8525028722,8525028722,0.000059,深A,2025-08-29 09:22:42,2025-08-29
920088,科力股份,-0.37,38.0,-,-,-,-0.14,0.0,-,61.58,-,-,38.14,3346717000,917700000,0.920088,深A,2025-08-29 09:22:43,2025-08-29
833075,柏星龙,-0.37,32.08,-,-,-,-0.12,0.0,-,49.6,-,-,32.2,2079265200,1118913957,0.833075,深A,2025-08-29 09:22:43,2025-08-29
300545,联得装备,-0.37,37.75,-,-,-,-0.14,0.0,-,47.89,-,-,37.89,7001166944,4513349796,0.300545,深A,2025-08-29 09:22:33,2025-08-29
601339,百隆东方,-0.37,5.43,-,-,-,-0.02,0.0,-,10.44,-,-,5.45,8142659670,8142659670,1.601339,沪A,2025-08-29 09:22:48,2025-08-29
600533,栖霞建设,-0.37,2.69,-,-,-,-0.01,0.0,-,233.89,-,-,2.7,2824500000,2824500000,1.600533,沪A,2025-08-29 09:22:47,2025-08-29
002495,佳隆股份,-0.37,2.69,-,-,-,-0.01,0.0,-,133.61,-,-,2.7,2516832864,1885080734,0.002495,深A,2025-08-29 09:21:57,2025-08-29
300927,江天化学,-0.37,29.81,-,-,-,-0.11,0.0,-,8349.82,-,-,29.92,4303371600,4199899003,0.300927,深A,2025-08-29 09:22:06,2025-08-29
603680,今创集团,-0.37,13.36,-,-,-,-0.05,0.0,-,17.52,-,-,13.41,10470482727,10470482727,1.603680,沪A,2025-08-29 09:22:49,2025-08-29
601010,文峰股份,-0.37,2.69,-,-,-,-0.01,0.0,-,66.23,-,-,2.7,4971120000,4971120000,1.601010,沪A,2025-08-29 09:22:50,2025-08-29
603315,福鞍股份,-0.37,13.48,-,-,-,-0.05,0.0,-,40.85,-,-,13.53,4319346039,4229030039,1.603315,沪A,2025-08-29 09:22:46,2025-08-29
837344,三元基因,-0.38,29.0,-,-,-,-0.11,0.0,-,-273.18,-,-,29.11,3532490000,3293263084,0.837344,深A,2025-08-29 09:22:43,2025-08-29
000078,海王生物,-0.38,2.6,-,-,-,-0.01,0.0,-,72.11,-,-,2.61,6840920468,6828746959,0.000078,深A,2025-08-29 09:22:33,2025-08-29
600830,香溢融通,-0.38,10.55,-,-,-,-0.04,0.0,-,51.4,-,-,10.59,4793104981,4793104981,1.600830,沪A,2025-08-29 09:22:48,2025-08-29
605090,九丰能源,-0.38,28.8,-,-,-,-0.11,0.0,-,11.14,-,-,28.91,19177432330,19132262813,1.605090,沪A,2025-08-29 09:22:51,2025-08-29
002522,浙江众成,-0.38,5.28,-,-,-,-0.02,0.0,-,65.82,-,-,5.3,4782515163,4778504961,0.002522,深A,2025-08-29 09:22:15,2025-08-29
300332,天壕能源,-0.38,5.25,-,-,-,-0.02,0.0,-,32.91,-,-,5.27,4541861541,4355584454,0.300332,深A,2025-08-29 09:21:30,2025-08-29
300376,ST易事特,-0.38,5.31,-,-,-,-0.02,0.0,-,72.23,-,-,5.33,12362956928,12358679324,0.300376,深A,2025-08-29 09:22:42,2025-08-29
600482,中国动力,-0.38,23.38,-,-,-,-0.09,0.0,-,33.29,-,-,23.47,52671909936,52671909936,1.600482,沪A,2025-08-29 09:22:49,2025-08-29
301322,绿通科技,-0.38,33.8,-,-,-,-0.13,0.0,-,52.11,-,-,33.93,4815080670,3115204378,0.301322,深A,2025-08-29 09:22:42,2025-08-29
300319,麦捷科技,-0.38,13.25,-,-,-,-0.05,0.0,-,39.01,-,-,13.3,11648020172,10984141271,0.300319,深A,2025-08-29 09:22:42,2025-08-29
601998,中信银行,-0.38,7.95,-,-,-,-0.03,0.0,-,6.06,-,-,7.98,442379039999,324065844332,1.601998,沪A,2025-08-29 09:22:49,2025-08-29
600333,长春燃气,-0.38,5.22,-,-,-,-0.02,0.0,-,-28.86,-,-,5.24,3179140170,3179140170,1.600333,沪A,2025-08-29 09:22:40,2025-08-29
300164,通源石油,-0.38,5.2,-,-,-,-0.02,0.0,-,39.6,-,-,5.22,3059984871,3032696046,0.300164,深A,2025-08-29 09:22:33,2025-08-29
601666,平煤股份,-0.38,7.82,-,-,-,-0.03,0.0,-,37.44,-,-,7.85,19310363568,19310363568,1.601666,沪A,2025-08-29 09:22:47,2025-08-29
600101,明星电力,-0.39,10.12,-,-,-,-0.04,0.0,-,37.6,-,-,10.16,5544368207,5544368207,1.600101,沪A,2025-08-29 09:22:49,2025-08-29
920029,开发科技,-0.39,100.09,-,-,-,-0.39,0.0,-,17.58,-,-,100.48,13901166500,3182194800,0.920029,深A,2025-08-29 09:22:43,2025-08-29
300820,英杰电气,-0.39,50.78,-,-,-,-0.2,0.0,-,47.09,-,-,50.98,11253812211,5639661127,0.300820,深A,2025-08-29 09:22:06,2025-08-29
603330,天洋新材,-0.39,7.67,-,-,-,-0.03,0.0,-,-326.91,-,-,7.7,3318606888,3119490474,1.603330,沪A,2025-08-29 09:22:44,2025-08-29
300938,信测标准,-0.39,25.76,-,-,-,-0.1,0.0,-,31.28,-,-,25.86,5943272496,3989185692,0.300938,深A,2025-08-29 09:22:24,2025-08-29
001259,利仁科技,-0.39,25.8,-,-,-,-0.1,0.0,-,192.77,-,-,25.9,1898593310,565765310,0.001259,深A,2025-08-29 09:22:15,2025-08-29
601388,怡球资源,-0.39,2.57,-,-,-,-0.01,0.0,-,96.24,-,-,2.58,5657142123,5657142123,1.601388,沪A,2025-08-29 09:22:50,2025-08-29
601866,中远海发,-0.39,2.53,-,-,-,-0.01,0.0,-,17.37,-,-,2.54,33390069225,24672519065,1.601866,沪A,2025-08-29 09:22:47,2025-08-29
002059,云南旅游,-0.39,5.15,-,-,-,-0.02,0.0,-,-26.9,-,-,5.17,5214039287,5062687199,0.002059,深A,2025-08-29 09:22:42,2025-08-29
688109,品茗科技,-0.39,41.3,-,-,-,-0.16,0.0,-,52.13,-,-,41.46,3256186990,3256186990,1.688109,沪A,2025-08-29 09:22:44,2025-08-29
603325,博隆技术,-0.39,97.0,-,-,-,-0.38,0.0,-,16.01,-,-,97.38,7760388000,3315770400,1.603325,沪A,2025-08-29 09:22:37,2025-08-29
603281,江瀚新材,-0.39,25.36,-,-,-,-0.1,0.0,-,22.5,-,-,25.46,9467733350,6382957710,1.603281,沪A,2025-08-29 09:22:49,2025-08-29
300042,朗科科技,-0.39,28.2,-,-,-,-0.11,0.0,-,-158.23,-,-,28.31,5651280000,5650759710,0.300042,深A,2025-08-29 09:22:42,2025-08-29
603167,渤海轮渡,-0.39,10.26,-,-,-,-0.04,0.0,-,23.69,-,-,10.3,4813422601,4813422601,1.603167,沪A,2025-08-29 09:22:49,2025-08-29
603168,莎普爱思,-0.39,7.71,-,-,-,-0.03,0.0,-,81.86,-,-,7.74,2898381789,2487188167,1.603168,沪A,2025-08-29 09:22:44,2025-08-29
300849,锦盛新材,-0.39,12.83,-,-,-,-0.05,0.0,-,-109.39,-,-,12.88,1924500000,1558434735,0.300849,深A,2025-08-29 09:22:39,2025-08-29
603136,天目湖,-0.39,12.75,-,-,-,-0.05,0.0,-,31.47,-,-,12.8,3444115553,3444115553,1.603136,沪A,2025-08-29 09:22:48,2025-08-29
300432,富临精工,-0.39,15.33,-,-,-,-0.06,0.0,-,75.12,-,-,15.39,26210624510,25916218743,0.300432,深A,2025-08-29 09:22:42,2025-08-29
834021,流金科技,-0.4,7.5,-,-,-,-0.03,0.0,-,999.33,-,-,7.53,2317499873,1889114783,0.834021,深A,2025-08-29 09:22:43,2025-08-29
300198,ST纳川,-0.4,2.47,-,-,-,-0.01,0.0,-,-16.62,-,-,2.48,2547924894,2534754782,0.300198,深A,2025-08-29 09:22:42,2025-08-29
301211,亨迪药业,-0.4,12.48,-,-,-,-0.05,0.0,-,140.5,-,-,12.53,5211648000,5211648000,0.301211,深A,2025-08-29 09:22:06,2025-08-29
000721,西安饮食,-0.4,10.0,-,-,-,-0.04,0.0,-,-52.98,-,-,10.04,5739143080,5123603080,0.000721,深A,2025-08-29 09:22:42,2025-08-29
001236,弘业期货,-0.4,12.45,-,-,-,-0.05,0.0,-,-1739.89,-,-,12.5,12546833336,9438068336,0.001236,深A,2025-08-29 09:22:42,2025-08-29
301131,聚赛龙,-0.4,49.9,-,-,-,-0.2,0.0,-,55.18,-,-,50.1,2384839113,1536895549,0.301131,深A,2025-08-29 09:22:15,2025-08-29
300119,瑞普生物,-0.4,22.15,-,-,-,-0.09,0.0,-,20.07,-,-,22.24,10294316738,7419408765,0.300119,深A,2025-08-29 09:22:42,2025-08-29
600227,赤天化,-0.4,2.5,-,-,-,-0.01,0.0,-,-43.12,-,-,2.51,4221819213,3193999508,1.600227,沪A,2025-08-29 09:22:46,2025-08-29
300722,新余国科,-0.4,37.52,-,-,-,-0.15,0.0,-,197.03,-,-,37.67,10383903130,10383903130,0.300722,深A,2025-08-29 09:22:42,2025-08-29
000546,金圆股份,-0.4,4.98,-,-,-,-0.02,0.0,-,59.88,-,-,5.0,3872688345,3469591926,0.000546,深A,2025-08-29 09:21:48,2025-08-29
603230,内蒙新华,-0.4,15.0,-,-,-,-0.06,0.0,-,21.12,-,-,15.06,5302845000,5302845000,1.603230,沪A,2025-08-29 09:22:48,2025-08-29
688125,安达智能,-0.4,42.28,-,-,-,-0.17,0.0,-,-29.63,-,-,42.45,3463325442,951190748,1.688125,沪A,2025-08-29 09:22:28,2025-08-29
605177,东亚药业,-0.4,19.72,-,-,-,-0.08,0.0,-,-37.42,-,-,19.8,2262396168,2220153897,1.605177,沪A,2025-08-29 09:22:33,2025-08-29
001914,招商积余,-0.4,12.45,-,-,-,-0.05,0.0,-,13.92,-,-,12.5,13201308447,13201253667,0.001914,深A,2025-08-29 09:22:33,2025-08-29
600483,福能股份,-0.41,9.65,-,-,-,-0.04,0.0,-,10.04,-,-,9.69,26828329770,26828329770,1.600483,沪A,2025-08-29 09:22:49,2025-08-29
002004,华邦健康,-0.41,4.85,-,-,-,-0.02,0.0,-,12.36,-,-,4.87,9602608076,9125854231,0.002004,深A,2025-08-29 09:22:33,2025-08-29
301658,首航新能,-0.41,34.01,-,-,-,-0.14,0.0,-,76.87,-,-,34.15,14024742301,1317139586,0.301658,深A,2025-08-29 09:22:42,2025-08-29
000755,山西高速,-0.41,4.9,-,-,-,-0.02,0.0,-,14.92,-,-,4.92,7189819960,7189819960,0.000755,深A,2025-08-29 09:22:06,2025-08-29
603997,继峰股份,-0.41,12.19,-,-,-,-0.05,0.0,-,50.23,-,-,12.24,15457071619,15457071619,1.603997,沪A,2025-08-29 09:22:46,2025-08-29
605007,五洲特纸,-0.41,12.14,-,-,-,-0.05,0.0,-,23.79,-,-,12.19,5789574267,4874814912,1.605007,沪A,2025-08-29 09:22:49,2025-08-29
688362,甬矽电子,-0.41,38.5,-,-,-,-0.16,0.0,-,260.08,-,-,38.66,15770598305,10771950805,1.688362,沪A,2025-08-29 09:22:50,2025-08-29
002555,三七互娱,-0.41,19.45,-,-,-,-0.08,0.0,-,15.36,-,-,19.53,43028022895,31099913849,0.002555,深A,2025-08-29 09:22:42,2025-08-29
002598,山东章鼓,-0.41,12.05,-,-,-,-0.05,0.0,-,45.13,-,-,12.1,3760064781,3399117888,0.002598,深A,2025-08-29 09:22:42,2025-08-29
688472,阿特斯,-0.41,9.64,-,-,-,-0.04,0.0,-,24.32,-,-,9.68,35554415003,13425932653,1.688472,沪A,2025-08-29 09:22:47,2025-08-29
603608,天创时尚,-0.42,7.18,-,-,-,-0.03,0.0,-,-784.09,-,-,7.21,3013557484,3013557484,1.603608,沪A,2025-08-29 09:22:46,2025-08-29
688268,华特气体,-0.42,58.73,-,-,-,-0.25,0.0,-,45.35,-,-,58.98,7065503782,7060746652,1.688268,沪A,2025-08-29 09:22:45,2025-08-29
600169,太原重工,-0.42,2.38,-,-,-,-0.01,0.0,-,90.84,-,-,2.39,7966105545,7932876770,1.600169,沪A,2025-08-29 09:22:49,2025-08-29
301036,双乐股份,-0.42,38.0,-,-,-,-0.16,0.0,-,42.45,-,-,38.16,3800000000,2676478130,0.301036,深A,2025-08-29 09:21:57,2025-08-29
000518,*ST四环,-0.42,2.35,-,-,-,-0.01,0.0,-,-119.79,-,-,2.36,2419457122,2419408879,0.000518,深A,2025-08-29 09:22:15,2025-08-29
000010,美丽生态,-0.42,4.69,-,-,-,-0.02,0.0,-,-55.42,-,-,4.71,5391869249,3665488781,0.000010,深A,2025-08-29 09:22:42,2025-08-29
301016,雷尔伟,-0.42,19.0,-,-,-,-0.08,0.0,-,71.13,-,-,19.08,4149600000,3935853002,0.301016,深A,2025-08-29 09:22:42,2025-08-29
000690,宝新能源,-0.42,4.7,-,-,-,-0.02,0.0,-,9.15,-,-,4.72,10226672951,10220015463,0.000690,深A,2025-08-29 09:22:51,2025-08-29
605117,德业股份,-0.42,61.93,-,-,-,-0.26,0.0,-,18.4,-,-,62.19,56012472134,56012472134,1.605117,沪A,2025-08-29 09:22:49,2025-08-29
600512,腾达建设,-0.42,2.39,-,-,-,-0.01,0.0,-,17.62,-,-,2.4,3809208240,3793898340,1.600512,沪A,2025-08-29 09:22:44,2025-08-29
600239,云南城投,-0.42,2.39,-,-,-,-0.01,0.0,-,-50.87,-,-,2.4,3837591713,3837591713,1.600239,沪A,2025-08-29 09:22:49,2025-08-29
300838,浙江力诺,-0.42,14.23,-,-,-,-0.06,0.0,-,136.54,-,-,14.29,1963426940,1447971871,0.300838,深A,2025-08-29 09:22:24,2025-08-29
688339,亿华通-U,-0.42,23.6,-,-,-,-0.1,0.0,-,-16.73,-,-,23.7,5466989112,4620576008,1.688339,沪A,2025-08-29 09:22:45,2025-08-29
688518,联赢激光,-0.42,23.61,-,-,-,-0.1,0.0,-,69.57,-,-,23.71,8058685493,8058685493,1.688518,沪A,2025-08-29 09:22:47,2025-08-29
000713,国投丰乐,-0.42,7.15,-,-,-,-0.03,0.0,-,-103.64,-,-,7.18,4390207107,4390207107,0.000713,深A,2025-08-29 09:22:42,2025-08-29
600712,南宁百货,-0.42,7.1,-,-,-,-0.03,0.0,-,-144.47,-,-,7.13,3867053056,3824403434,1.600712,沪A,2025-08-29 09:22:48,2025-08-29
002631,德尔未来,-0.42,4.73,-,-,-,-0.02,0.0,-,-29.01,-,-,4.75,3771148027,3753597225,0.002631,深A,2025-08-29 09:22:33,2025-08-29
601595,上海电影,-0.42,31.0,-,-,-,-0.13,0.0,-,129.23,-,-,31.13,13894200000,13894200000,1.601595,沪A,2025-08-29 09:22:48,2025-08-29
300473,德尔股份,-0.42,31.03,-,-,-,-0.13,0.0,-,46.05,-,-,31.16,4684695324,4670790378,0.300473,深A,2025-08-29 09:22:24,2025-08-29
603190,亚通精工,-0.42,23.49,-,-,-,-0.1,0.0,-,26.72,-,-,23.59,2818800000,951802585,1.603190,沪A,2025-08-29 09:22:46,2025-08-29
600000,浦发银行,-0.43,13.8,-,-,-,-0.06,0.0,-,7.08,-,-,13.86,420858967577,420858967577,1.600000,沪A,2025-08-29 09:22:48,2025-08-29
603863,松炀资源,-0.43,18.72,-,-,-,-0.08,0.0,-,-53.18,-,-,18.8,3831048000,3831048000,1.603863,沪A,2025-08-29 09:22:48,2025-08-29
000539,粤电力Ａ,-0.43,4.66,-,-,-,-0.02,0.0,-,376.7,-,-,4.68,24466323375,11901233177,0.000539,深A,2025-08-29 09:22:33,2025-08-29
688288,鸿泉物联,-0.43,32.3,-,-,-,-0.14,0.0,-,48.8,-,-,32.44,3263718616,3263718616,1.688288,沪A,2025-08-29 09:22:32,2025-08-29
600250,南京商旅,-0.43,11.68,-,-,-,-0.05,0.0,-,228.53,-,-,11.73,3627736507,3627736507,1.600250,沪A,2025-08-29 09:22:45,2025-08-29
600590,泰豪科技,-0.43,11.5,-,-,-,-0.05,0.0,-,46.6,-,-,11.55,9808002125,9701049515,1.600590,沪A,2025-08-29 09:22:48,2025-08-29
300301,ST长方,-0.43,2.29,-,-,-,-0.01,0.0,-,-17.55,-,-,2.3,1900399481,1808817687,0.300301,深A,2025-08-29 09:22:33,2025-08-29
688557,兰剑智能,-0.43,37.38,-,-,-,-0.16,0.0,-,46.4,-,-,37.54,3838164943,3838164943,1.688557,沪A,2025-08-29 09:22:49,2025-08-29
603011,合锻智能,-0.43,16.4,-,-,-,-0.07,0.0,-,426.17,-,-,16.47,8108396767,8108396767,1.603011,沪A,2025-08-29 09:22:48,2025-08-29
000668,*ST荣控,-0.43,9.19,-,-,-,-0.04,0.0,-,-26.97,-,-,9.23,1349476969,1349476969,0.000668,深A,2025-08-29 09:22:39,2025-08-29
002687,乔治白,-0.43,4.6,-,-,-,-0.02,0.0,-,79.74,-,-,4.62,2321985659,1901868316,0.002687,深A,2025-08-29 09:22:33,2025-08-29
300458,全志科技,-0.43,48.21,-,-,-,-0.21,0.0,-,123.44,-,-,48.42,39787593054,32568020449,0.300458,深A,2025-08-29 09:22:42,2025-08-29
000100,TCL科技,-0.43,4.68,-,-,-,-0.02,0.0,-,24.03,-,-,4.7,97348036252,84692770793,0.000100,深A,2025-08-29 09:22:42,2025-08-29
300360,炬华科技,-0.43,16.08,-,-,-,-0.07,0.0,-,12.0,-,-,16.15,8268128986,8044448323,0.300360,深A,2025-08-29 09:22:42,2025-08-29
832023,田野股份,-0.43,4.59,-,-,-,-0.02,0.0,-,45.89,-,-,4.61,1502325360,1233831153,0.832023,深A,2025-08-29 09:22:43,2025-08-29
605081,*ST太和,-0.44,13.7,-,-,-,-0.06,0.0,-,-13.59,-,-,13.76,1551484886,1551484886,1.605081,沪A,2025-08-29 09:22:46,2025-08-29
300577,开润股份,-0.44,22.5,-,-,-,-0.1,0.0,-,14.45,-,-,22.6,5395335008,3154766805,0.300577,深A,2025-08-29 09:22:03,2025-08-29
688096,京源环保,-0.44,9.07,-,-,-,-0.04,0.0,-,460.78,-,-,9.11,2140861068,2140861068,1.688096,沪A,2025-08-29 09:22:49,2025-08-29
603686,福龙马,-0.44,17.99,-,-,-,-0.08,0.0,-,39.86,-,-,18.07,7473592968,7473592968,1.603686,沪A,2025-08-29 09:22:49,2025-08-29
002826,易明医药,-0.44,20.26,-,-,-,-0.09,0.0,-,51.43,-,-,20.35,3863131215,3531852641,0.002826,深A,2025-08-29 09:22:33,2025-08-29
000088,盐 田 港,-0.44,4.51,-,-,-,-0.02,0.0,-,18.74,-,-,4.53,23449669890,14264654051,0.000088,深A,2025-08-29 09:22:42,2025-08-29
603368,柳药集团,-0.44,18.1,-,-,-,-0.08,0.0,-,8.37,-,-,18.18,7188757181,7188757181,1.603368,沪A,2025-08-29 09:22:51,2025-08-29
