股票代码,股票名称,涨跌幅,最新价,最高,最低,今开,涨跌额,换手率,量比,动态市盈率,成交量,成交额,昨日收盘,总市值,流通市值,行情ID,市场类型,更新时间,最新交易日
000970,中科三环,-0.07,15.32,-,-,-,-0.01,0.0,-,211.68,-,-,15.33,18624918842,18624918842,0.000970,深A,2025-08-28 09:22:06,2025-08-28
300582,英飞特,-0.07,15.02,-,-,-,-0.01,0.0,-,-52.93,-,-,15.03,4484018050,3327953433,0.300582,深A,2025-08-28 09:22:06,2025-08-28
000963,华东医药,-0.07,44.24,-,-,-,-0.03,0.0,-,21.38,-,-,44.27,77600368604,77505879927,0.000963,深A,2025-08-28 09:22:06,2025-08-28
603182,嘉华股份,-0.07,14.08,-,-,-,-0.01,0.0,-,18.6,-,-,14.09,2316864000,1310547702,1.603182,沪A,2025-08-28 09:21:55,2025-08-28
002403,爱仕达,-0.07,15.33,-,-,-,-0.01,0.0,-,933.99,-,-,15.34,5221989416,4555485090,0.002403,深A,2025-08-28 09:22:06,2025-08-28
002917,金奥博,-0.07,14.59,-,-,-,-0.01,0.0,-,29.24,-,-,14.6,5071691134,3800374472,0.002917,深A,2025-08-28 09:21:57,2025-08-28
603373,安邦护卫,-0.07,58.46,-,-,-,-0.04,0.0,-,55.57,-,-,58.5,6286021522,2655844114,1.603373,沪A,2025-08-28 09:22:01,2025-08-28
600855,航天长峰,-0.07,15.35,-,-,-,-0.01,0.0,-,-64.69,-,-,15.36,7192130875,7178269825,1.600855,沪A,2025-08-28 09:22:04,2025-08-28
002900,哈三联,-0.07,14.43,-,-,-,-0.01,0.0,-,-24.71,-,-,14.44,4565039447,2497545049,0.002900,深A,2025-08-28 09:21:39,2025-08-28
002892,科力尔,-0.07,14.93,-,-,-,-0.01,0.0,-,190.29,-,-,14.94,11104201833,7219373775,0.002892,深A,2025-08-28 09:22:06,2025-08-28
002891,中宠股份,-0.07,59.1,-,-,-,-0.04,0.0,-,44.3,-,-,59.14,17988426866,17988418001,0.002891,深A,2025-08-28 09:22:06,2025-08-28
920027,交大铁发,-0.07,30.29,-,-,-,-0.02,0.0,-,95.27,-,-,30.31,2399074015,795960620,0.920027,深A,2025-08-28 09:22:05,2025-08-28
600272,开开实业,-0.07,13.47,-,-,-,-0.01,0.0,-,149.9,-,-,13.48,3537921699,2155200000,1.600272,沪A,2025-08-28 09:21:54,2025-08-28
600449,宁夏建材,-0.07,13.9,-,-,-,-0.01,0.0,-,31.46,-,-,13.91,6646716484,6646716484,1.600449,沪A,2025-08-28 09:22:06,2025-08-28
600480,凌云股份,-0.07,13.67,-,-,-,-0.01,0.0,-,19.3,-,-,13.68,16709667721,16460894335,1.600480,沪A,2025-08-28 09:22:06,2025-08-28
002368,太极股份,-0.07,29.06,-,-,-,-0.02,0.0,-,278.44,-,-,29.08,18111101171,18023491025,0.002368,深A,2025-08-28 09:22:06,2025-08-28
301041,金百泽,-0.07,30.5,-,-,-,-0.02,0.0,-,475.05,-,-,30.52,3253740000,2407079490,0.301041,深A,2025-08-28 09:21:48,2025-08-28
831039,国义招标,-0.07,14.96,-,-,-,-0.01,0.0,-,50.96,-,-,14.97,2301147200,2301145704,0.831039,深A,2025-08-28 09:22:05,2025-08-28
832522,纳科诺尔,-0.07,57.66,-,-,-,-0.04,0.0,-,87.51,-,-,57.7,9038246515,7414846513,0.832522,深A,2025-08-28 09:22:05,2025-08-28
300411,金盾股份,-0.07,14.19,-,-,-,-0.01,0.0,-,138.1,-,-,14.2,5768518899,4347819902,0.300411,深A,2025-08-28 09:22:06,2025-08-28
300258,精锻科技,-0.07,13.91,-,-,-,-0.01,0.0,-,67.15,-,-,13.92,8138007150,7927213550,0.300258,深A,2025-08-28 09:21:57,2025-08-28
600859,王府井,-0.07,14.35,-,-,-,-0.01,0.0,-,72.47,-,-,14.36,16128415934,16126932718,1.600859,沪A,2025-08-28 09:22:07,2025-08-28
688560,明冠新材,-0.07,14.65,-,-,-,-0.01,0.0,-,-27.98,-,-,14.66,2949073099,2949073099,1.688560,沪A,2025-08-28 09:22:05,2025-08-28
600600,青岛啤酒,-0.07,68.93,-,-,-,-0.05,0.0,-,12.04,-,-,68.98,94034084597,48880051251,1.600600,沪A,2025-08-28 09:22:08,2025-08-28
603658,安图生物,-0.07,40.98,-,-,-,-0.03,0.0,-,20.51,-,-,41.01,23416986993,23416986993,1.603658,沪A,2025-08-28 09:22:08,2025-08-28
002572,索菲亚,-0.07,13.67,-,-,-,-0.01,0.0,-,20.61,-,-,13.68,13164854732,8905507685,0.002572,深A,2025-08-28 09:22:06,2025-08-28
002182,宝武镁业,-0.07,13.89,-,-,-,-0.01,0.0,-,107.42,-,-,13.9,13775984671,12021968083,0.002182,深A,2025-08-28 09:21:48,2025-08-28
002497,雅化集团,-0.07,13.79,-,-,-,-0.01,0.0,-,58.53,-,-,13.8,15893837151,14597422979,0.002497,深A,2025-08-28 09:22:06,2025-08-28
688543,国科军工,-0.07,54.8,-,-,-,-0.04,0.0,-,74.21,-,-,54.84,11444543134,6354719134,1.688543,沪A,2025-08-28 09:22:03,2025-08-28
603118,共进股份,-0.08,13.01,-,-,-,-0.01,0.0,-,114.83,-,-,13.02,10242466042,10242466042,1.603118,沪A,2025-08-28 09:22:07,2025-08-28
300827,上能电气,-0.08,24.22,-,-,-,-0.02,0.0,-,30.34,-,-,24.24,12166828936,9284589210,0.300827,深A,2025-08-28 09:21:48,2025-08-28
003026,中晶科技,-0.08,36.34,-,-,-,-0.03,0.0,-,91.51,-,-,36.37,4710354460,3477567638,0.003026,深A,2025-08-28 09:21:48,2025-08-28
002986,宇新股份,-0.08,11.99,-,-,-,-0.01,0.0,-,105.68,-,-,12.0,4598166822,3620274892,0.002986,深A,2025-08-28 09:21:48,2025-08-28
002977,天箭科技,-0.08,39.3,-,-,-,-0.03,0.0,-,-358.9,-,-,39.33,4720716000,2618172681,0.002977,深A,2025-08-28 09:21:48,2025-08-28
002423,中粮资本,-0.08,12.93,-,-,-,-0.01,0.0,-,17.57,-,-,12.94,29792085085,29792085085,0.002423,深A,2025-08-28 09:22:06,2025-08-28
002695,煌上煌,-0.08,12.32,-,-,-,-0.01,0.0,-,44.8,-,-,12.33,6892632220,6299661787,0.002695,深A,2025-08-28 09:21:57,2025-08-28
603997,继峰股份,-0.08,12.36,-,-,-,-0.01,0.0,-,50.93,-,-,12.37,15672633734,15672633734,1.603997,沪A,2025-08-28 09:21:53,2025-08-28
301301,川宁生物,-0.08,11.99,-,-,-,-0.01,0.0,-,29.39,-,-,12.0,26738719150,7407210460,0.301301,深A,2025-08-28 09:22:06,2025-08-28
002747,埃斯顿,-0.08,24.01,-,-,-,-0.02,0.0,-,413.96,-,-,24.03,20913153057,18785547724,0.002747,深A,2025-08-28 09:22:06,2025-08-28
002930,宏川智慧,-0.08,12.13,-,-,-,-0.01,0.0,-,66.22,-,-,12.14,5549349321,5252068106,0.002930,深A,2025-08-28 09:21:03,2025-08-28
301310,鑫宏业,-0.08,39.85,-,-,-,-0.03,0.0,-,48.73,-,-,39.88,5441694434,2002229776,0.301310,深A,2025-08-28 09:22:06,2025-08-28
600072,中船科技,-0.08,12.77,-,-,-,-0.01,0.0,-,-16.75,-,-,12.78,19238282467,13834217525,1.600072,沪A,2025-08-28 09:22:06,2025-08-28
688339,亿华通-U,-0.08,23.71,-,-,-,-0.02,0.0,-,-14.76,-,-,23.73,5492470841,4642112591,1.688339,沪A,2025-08-28 09:22:00,2025-08-28
300603,立昂技术,-0.08,12.09,-,-,-,-0.01,0.0,-,-47.06,-,-,12.1,5619410613,4469504441,0.300603,深A,2025-08-28 09:22:06,2025-08-28
002883,中设股份,-0.08,11.99,-,-,-,-0.01,0.0,-,-129.69,-,-,12.0,1872324420,1838367338,0.002883,深A,2025-08-28 09:21:57,2025-08-28
600862,中航高科,-0.08,25.25,-,-,-,-0.02,0.0,-,29.07,-,-,25.27,35174489952,35174489952,1.600862,沪A,2025-08-28 09:22:04,2025-08-28
002972,科安达,-0.08,13.0,-,-,-,-0.01,0.0,-,30.94,-,-,13.01,3198114400,1750406970,0.002972,深A,2025-08-28 09:22:06,2025-08-28
002294,信立泰,-0.08,49.98,-,-,-,-0.04,0.0,-,76.31,-,-,50.02,55718530419,55705995485,0.002294,深A,2025-08-28 09:22:06,2025-08-28
601133,柏诚股份,-0.08,13.31,-,-,-,-0.01,0.0,-,42.09,-,-,13.32,7027925223,1988337563,1.601133,沪A,2025-08-28 09:22:06,2025-08-28
002913,奥士康,-0.08,38.1,-,-,-,-0.03,0.0,-,30.87,-,-,38.13,12091435202,11494205129,0.002913,深A,2025-08-28 09:21:39,2025-08-28
301386,未来电器,-0.08,23.77,-,-,-,-0.02,0.0,-,34.34,-,-,23.79,3327800000,1020232265,0.301386,深A,2025-08-28 09:21:57,2025-08-28
301202,朗威股份,-0.08,52.5,-,-,-,-0.04,0.0,-,87.78,-,-,52.54,7161000000,1951950000,0.301202,深A,2025-08-28 09:21:48,2025-08-28
601878,浙商证券,-0.08,12.0,-,-,-,-0.01,0.0,-,23.88,-,-,12.01,54885559668,54885559668,1.601878,沪A,2025-08-28 09:22:08,2025-08-28
603606,东方电缆,-0.08,51.31,-,-,-,-0.04,0.0,-,37.3,-,-,51.35,35286675532,35286675532,1.603606,沪A,2025-08-28 09:22:04,2025-08-28
300942,易瑞生物,-0.08,12.55,-,-,-,-0.01,0.0,-,1086.47,-,-,12.56,5083606525,5083606525,0.300942,深A,2025-08-28 09:21:30,2025-08-28
002831,裕同科技,-0.08,25.88,-,-,-,-0.02,0.0,-,21.51,-,-,25.9,23822889380,13224504508,0.002831,深A,2025-08-28 09:22:06,2025-08-28
002579,中京电子,-0.08,13.22,-,-,-,-0.01,0.0,-,221.45,-,-,13.23,8098818156,7712240556,0.002579,深A,2025-08-28 09:22:06,2025-08-28
300100,双林股份,-0.08,47.66,-,-,-,-0.04,0.0,-,47.45,-,-,47.7,27260706920,26298122333,0.300100,深A,2025-08-28 09:22:06,2025-08-28
002101,广东鸿图,-0.08,13.1,-,-,-,-0.01,0.0,-,38.14,-,-,13.11,8703328731,8674979807,0.002101,深A,2025-08-28 09:20:36,2025-08-28
600592,龙溪股份,-0.08,24.28,-,-,-,-0.02,0.0,-,74.9,-,-,24.3,9701160704,9701160704,1.600592,沪A,2025-08-28 09:22:06,2025-08-28
000795,英洛华,-0.08,12.17,-,-,-,-0.01,0.0,-,47.92,-,-,12.18,13796935534,13796935534,0.000795,深A,2025-08-28 09:22:06,2025-08-28
600380,健康元,-0.08,12.51,-,-,-,-0.01,0.0,-,14.58,-,-,12.52,22886461859,22886461859,1.600380,沪A,2025-08-28 09:22:06,2025-08-28
600379,宝光股份,-0.08,12.22,-,-,-,-0.01,0.0,-,54.22,-,-,12.23,4035063112,4035063112,1.600379,沪A,2025-08-28 09:22:05,2025-08-28
688292,浩瀚深度,-0.08,24.05,-,-,-,-0.02,0.0,-,752.92,-,-,24.07,3808237341,2424936175,1.688292,沪A,2025-08-28 09:22:05,2025-08-28
600501,航天晨光,-0.08,24.0,-,-,-,-0.02,0.0,-,-61.25,-,-,24.02,10348992000,10264852800,1.600501,沪A,2025-08-28 09:22:04,2025-08-28
688151,华强科技,-0.08,23.91,-,-,-,-0.02,0.0,-,996.43,-,-,23.93,8236995000,8236995000,1.688151,沪A,2025-08-28 09:22:03,2025-08-28
603939,益丰药房,-0.08,23.6,-,-,-,-0.02,0.0,-,15.91,-,-,23.62,28613037754,28607790200,1.603939,沪A,2025-08-28 09:22:07,2025-08-28
002416,爱施德,-0.08,12.46,-,-,-,-0.01,0.0,-,34.85,-,-,12.47,15441451303,15249847628,0.002416,深A,2025-08-28 09:22:06,2025-08-28
300413,芒果超媒,-0.08,25.58,-,-,-,-0.02,0.0,-,31.34,-,-,25.6,47853038448,26135084926,0.300413,深A,2025-08-28 09:22:06,2025-08-28
002583,海能达,-0.08,13.13,-,-,-,-0.01,0.0,-,127.58,-,-,13.14,23878472473,16842127373,0.002583,深A,2025-08-28 09:22:06,2025-08-28
002939,长城证券,-0.08,11.86,-,-,-,-0.01,0.0,-,17.28,-,-,11.87,47848303698,42727543224,0.002939,深A,2025-08-28 09:22:06,2025-08-28
000617,中油资本,-0.08,12.37,-,-,-,-0.01,0.0,-,30.81,-,-,12.38,156382518207,156382518207,0.000617,深A,2025-08-28 09:22:06,2025-08-28
601088,中国神华,-0.08,38.2,-,-,-,-0.03,0.0,-,15.88,-,-,38.23,758977462281,629957649881,1.601088,沪A,2025-08-28 09:22:07,2025-08-28
601020,华钰矿业,-0.08,24.0,-,-,-,-0.02,0.0,-,107.75,-,-,24.02,19679152752,19679152752,1.601020,沪A,2025-08-28 09:22:09,2025-08-28
002065,东华软件,-0.09,11.3,-,-,-,-0.01,0.0,-,74.3,-,-,11.31,36221950838,32859514634,0.002065,深A,2025-08-28 09:22:06,2025-08-28
688569,铁科轨道,-0.09,22.78,-,-,-,-0.02,0.0,-,35.85,-,-,22.8,4798987426,4798987426,1.688569,沪A,2025-08-28 09:21:56,2025-08-28
002036,联创电子,-0.09,11.67,-,-,-,-0.01,0.0,-,256.56,-,-,11.68,12363044925,12292951625,0.002036,深A,2025-08-28 09:22:06,2025-08-28
603229,奥翔药业,-0.09,11.38,-,-,-,-0.01,0.0,-,19.82,-,-,11.39,9448781510,9448781510,1.603229,沪A,2025-08-28 09:22:07,2025-08-28
832786,骑士乳业,-0.09,11.16,-,-,-,-0.01,0.0,-,71.25,-,-,11.17,2333031480,1586912438,0.832786,深A,2025-08-28 09:22:05,2025-08-28
600895,张江高科,-0.09,35.12,-,-,-,-0.03,0.0,-,73.67,-,-,35.15,54389976996,54389976996,1.600895,沪A,2025-08-28 09:22:09,2025-08-28
600919,江苏银行,-0.09,10.8,-,-,-,-0.01,0.0,-,4.9,-,-,10.81,198194304200,198194304200,1.600919,沪A,2025-08-28 09:22:07,2025-08-28
002893,京能热力,-0.09,11.35,-,-,-,-0.01,0.0,-,3.99,-,-,11.36,2992314000,2301537314,0.002893,深A,2025-08-28 09:22:06,2025-08-28
301102,兆讯传媒,-0.09,11.64,-,-,-,-0.01,0.0,-,110.49,-,-,11.65,4725840000,1181460000,0.301102,深A,2025-08-28 09:22:06,2025-08-28
300460,惠伦晶体,-0.09,11.18,-,-,-,-0.01,0.0,-,-52.92,-,-,11.19,3139391526,3139391526,0.300460,深A,2025-08-28 09:22:06,2025-08-28
000528,柳    工,-0.09,10.99,-,-,-,-0.01,0.0,-,9.06,-,-,11.0,22278089749,22269975975,0.000528,深A,2025-08-28 09:22:06,2025-08-28
600206,有研新材,-0.09,21.21,-,-,-,-0.02,0.0,-,66.62,-,-,21.23,17955396172,17955396172,1.600206,沪A,2025-08-28 09:22:06,2025-08-28
001965,招商公路,-0.09,10.87,-,-,-,-0.01,0.0,-,13.95,-,-,10.88,74137067473,74137067473,0.001965,深A,2025-08-28 09:22:06,2025-08-28
002706,良信股份,-0.09,11.55,-,-,-,-0.01,0.0,-,26.32,-,-,11.56,12972093981,10568129765,0.002706,深A,2025-08-28 09:21:57,2025-08-28
002715,登云股份,-0.09,22.57,-,-,-,-0.02,0.0,-,437.96,-,-,22.59,3114660000,3114660000,0.002715,深A,2025-08-28 09:21:57,2025-08-28
300467,迅游科技,-0.09,22.91,-,-,-,-0.02,0.0,-,198.75,-,-,22.93,4655424190,3861647147,0.300467,深A,2025-08-28 09:22:06,2025-08-28
832145,恒合股份,-0.09,23.0,-,-,-,-0.02,0.0,-,-146.12,-,-,23.02,1622650000,1119519250,0.832145,深A,2025-08-28 09:22:05,2025-08-28
605338,巴比食品,-0.09,22.38,-,-,-,-0.02,0.0,-,20.36,-,-,22.4,5361501896,5361501896,1.605338,沪A,2025-08-28 09:22:05,2025-08-28
300009,安科生物,-0.09,11.13,-,-,-,-0.01,0.0,-,25.39,-,-,11.14,18615161602,13597523315,0.300009,深A,2025-08-28 09:22:06,2025-08-28
300268,*ST佳沃,-0.09,10.97,-,-,-,-0.01,0.0,-,-2.28,-,-,10.98,1910974000,1466771275,0.300268,深A,2025-08-28 09:21:48,2025-08-28
300484,蓝海华腾,-0.09,22.54,-,-,-,-0.02,0.0,-,56.78,-,-,22.56,4669474306,3749588168,0.300484,深A,2025-08-28 09:21:30,2025-08-28
603299,苏盐井神,-0.09,11.2,-,-,-,-0.01,0.0,-,12.72,-,-,11.21,8754571862,8705171944,1.603299,沪A,2025-08-28 09:22:06,2025-08-28
688259,创耀科技,-0.09,44.4,-,-,-,-0.04,0.0,-,77.73,-,-,44.44,4959480000,4959480000,1.688259,沪A,2025-08-28 09:21:43,2025-08-28
603993,洛阳钼业,-0.09,11.7,-,-,-,-0.01,0.0,-,14.43,-,-,11.71,250313429059,204291853459,1.603993,沪A,2025-08-28 09:22:08,2025-08-28
002714,牧原股份,-0.09,54.45,-,-,-,-0.05,0.0,-,14.12,-,-,54.5,297447827045,207486851195,0.002714,深A,2025-08-28 09:21:57,2025-08-28
301258,富士莱,-0.09,34.6,-,-,-,-0.03,0.0,-,36.82,-,-,34.63,3171782000,1171971200,0.301258,深A,2025-08-28 09:21:48,2025-08-28
002312,川发龙蟒,-0.09,11.4,-,-,-,-0.01,0.0,-,45.11,-,-,11.41,21538460257,20054997944,0.002312,深A,2025-08-28 09:22:06,2025-08-28
688601,力芯微,-0.09,43.45,-,-,-,-0.04,0.0,-,145.61,-,-,43.49,5808947815,5808947815,1.688601,沪A,2025-08-28 09:22:02,2025-08-28
603477,巨星农牧,-0.09,21.32,-,-,-,-0.02,0.0,-,20.97,-,-,21.34,10874699500,10874699500,1.603477,沪A,2025-08-28 09:22:06,2025-08-28
688676,金盘科技,-0.09,55.49,-,-,-,-0.05,0.0,-,59.41,-,-,55.54,25485784135,25485784135,1.688676,沪A,2025-08-28 09:22:05,2025-08-28
688308,欧科亿,-0.1,20.8,-,-,-,-0.02,0.0,-,107.74,-,-,20.82,3302659526,3302659526,1.688308,沪A,2025-08-28 09:22:06,2025-08-28
000960,锡业股份,-0.1,19.79,-,-,-,-0.02,0.0,-,15.34,-,-,19.81,32570420630,32570420630,0.000960,深A,2025-08-28 09:22:06,2025-08-28
605368,蓝天燃气,-0.1,10.05,-,-,-,-0.01,0.0,-,13.6,-,-,10.06,7182081378,7182081378,1.605368,沪A,2025-08-28 09:21:53,2025-08-28
835368,连城数控,-0.1,28.98,-,-,-,-0.03,0.0,-,32.37,-,-,29.01,6803937151,6473251993,0.835368,深A,2025-08-28 09:22:05,2025-08-28
300450,先导智能,-0.1,28.99,-,-,-,-0.03,0.0,-,31.08,-,-,29.02,45403066356,45207618066,0.300450,深A,2025-08-28 09:22:06,2025-08-28
601229,上海银行,-0.1,9.59,-,-,-,-0.01,0.0,-,5.41,-,-,9.6,136264043801,136264043801,1.601229,沪A,2025-08-28 09:22:09,2025-08-28
000426,兴业银锡,-0.1,20.09,-,-,-,-0.02,0.0,-,22.42,-,-,20.11,35672521997,35663877772,0.000426,深A,2025-08-28 09:22:06,2025-08-28
837174,宏裕包材,-0.1,20.31,-,-,-,-0.02,0.0,-,67.64,-,-,20.33,1651880014,1651880014,0.837174,深A,2025-08-28 09:22:05,2025-08-28
002648,卫星化学,-0.1,19.86,-,-,-,-0.02,0.0,-,12.19,-,-,19.88,66901303403,66858342152,0.002648,深A,2025-08-28 09:21:57,2025-08-28
605136,丽人丽妆,-0.1,10.18,-,-,-,-0.01,0.0,-,-62.22,-,-,10.19,4076667530,4076667530,1.605136,沪A,2025-08-28 09:22:07,2025-08-28
605128,上海沿浦,-0.1,38.26,-,-,-,-0.04,0.0,-,51.78,-,-,38.3,8078166892,8078166892,1.605128,沪A,2025-08-28 09:22:06,2025-08-28
600511,国药股份,-0.1,29.84,-,-,-,-0.03,0.0,-,11.87,-,-,29.87,22514369460,16511857292,1.600511,沪A,2025-08-28 09:22:04,2025-08-28
002632,道明光学,-0.1,9.87,-,-,-,-0.01,0.0,-,27.03,-,-,9.88,6164793018,5743214929,0.002632,深A,2025-08-28 09:21:48,2025-08-28
600875,东方电气,-0.1,19.66,-,-,-,-0.02,0.0,-,14.44,-,-,19.68,66654484009,39783564320,1.600875,沪A,2025-08-28 09:22:08,2025-08-28
002040,南 京 港,-0.1,9.72,-,-,-,-0.01,0.0,-,29.56,-,-,9.73,4742844694,4723338209,0.002040,深A,2025-08-28 09:21:48,2025-08-28
603678,火炬电子,-0.1,40.0,-,-,-,-0.04,0.0,-,36.41,-,-,40.04,19022665240,19022665240,1.603678,沪A,2025-08-28 09:22:03,2025-08-28
002041,登海种业,-0.1,10.0,-,-,-,-0.01,0.0,-,125.31,-,-,10.01,8800000000,8800000000,0.002041,深A,2025-08-28 09:22:06,2025-08-28
002836,新宏泽,-0.1,9.69,-,-,-,-0.01,0.0,-,35.48,-,-,9.7,2232576000,2232576000,0.002836,深A,2025-08-28 09:21:39,2025-08-28
002862,实丰文化,-0.1,20.16,-,-,-,-0.02,0.0,-,405.71,-,-,20.18,3386880000,2545157987,0.002862,深A,2025-08-28 09:21:57,2025-08-28
603289,泰瑞机器,-0.1,9.86,-,-,-,-0.01,0.0,-,40.15,-,-,9.87,2892630981,2892630981,1.603289,沪A,2025-08-28 09:21:56,2025-08-28
603327,福蓉科技,-0.1,10.39,-,-,-,-0.01,0.0,-,124.97,-,-,10.4,10363946680,10363946680,1.603327,沪A,2025-08-28 09:22:07,2025-08-28
002402,和而泰,-0.1,38.55,-,-,-,-0.04,0.0,-,50.4,-,-,38.59,35651282287,31064816777,0.002402,深A,2025-08-28 09:22:06,2025-08-28
002449,国星光电,-0.1,9.68,-,-,-,-0.01,0.0,-,121.82,-,-,9.69,5986858996,5986858996,0.002449,深A,2025-08-28 09:21:57,2025-08-28
603017,中衡设计,-0.1,9.78,-,-,-,-0.01,0.0,-,23.57,-,-,9.79,2701141066,2701141066,1.603017,沪A,2025-08-28 09:22:05,2025-08-28
601211,国泰海通,-0.1,20.78,-,-,-,-0.02,0.0,-,7.48,-,-,20.8,366329078727,280405180670,1.601211,沪A,2025-08-28 09:22:06,2025-08-28
603010,万盛股份,-0.1,10.35,-,-,-,-0.01,0.0,-,115.91,-,-,10.36,6102138438,6102138438,1.603010,沪A,2025-08-28 09:21:52,2025-08-28
601890,亚星锚链,-0.1,10.27,-,-,-,-0.01,0.0,-,43.01,-,-,10.28,9853038000,9853038000,1.601890,沪A,2025-08-28 09:22:08,2025-08-28
000042,中洲控股,-0.11,9.05,-,-,-,-0.01,0.0,-,15.88,-,-,9.06,6016721808,6010387378,0.000042,深A,2025-08-28 09:21:03,2025-08-28
000058,深 赛 格,-0.11,8.9,-,-,-,-0.01,0.0,-,119.71,-,-,8.91,10957685981,8763933276,0.000058,深A,2025-08-28 09:21:57,2025-08-28
000063,中兴通讯,-0.11,44.05,-,-,-,-0.05,0.0,-,21.47,-,-,44.1,210714711772,177405811926,0.000063,深A,2025-08-28 09:22:06,2025-08-28
688619,罗普特,-0.11,17.68,-,-,-,-0.02,0.0,-,-34.6,-,-,17.7,3278544583,3278544583,1.688619,沪A,2025-08-28 09:22:04,2025-08-28
301508,中机认检,-0.11,35.01,-,-,-,-0.04,0.0,-,54.1,-,-,35.05,7915242852,2059862364,0.301508,深A,2025-08-28 09:21:30,2025-08-28
301157,华塑科技,-0.11,54.0,-,-,-,-0.06,0.0,-,136.79,-,-,54.06,3240000000,1115642970,0.301157,深A,2025-08-28 09:22:06,2025-08-28
000655,金岭矿业,-0.11,8.73,-,-,-,-0.01,0.0,-,17.29,-,-,8.74,5197320208,5197320208,0.000655,深A,2025-08-28 09:22:06,2025-08-28
601019,山东出版,-0.11,9.14,-,-,-,-0.01,0.0,-,14.75,-,-,9.15,19074266000,19074266000,1.601019,沪A,2025-08-28 09:22:08,2025-08-28
002422,科伦药业,-0.11,36.86,-,-,-,-0.04,0.0,-,25.21,-,-,36.9,58904247292,48134542548,0.002422,深A,2025-08-28 09:22:06,2025-08-28
601838,成都银行,-0.11,18.02,-,-,-,-0.02,0.0,-,5.77,-,-,18.04,76376605115,76243668728,1.601838,沪A,2025-08-28 09:22:09,2025-08-28
002273,水晶光电,-0.11,27.15,-,-,-,-0.03,0.0,-,37.7,-,-,27.18,37755664800,36984051836,0.002273,深A,2025-08-28 09:22:06,2025-08-28
300158,振东制药,-0.11,8.8,-,-,-,-0.01,0.0,-,557.72,-,-,8.81,8846813853,8841387650,0.300158,深A,2025-08-28 09:22:06,2025-08-28
300246,宝莱特,-0.11,9.1,-,-,-,-0.01,0.0,-,916.58,-,-,9.11,2407640690,1922457037,0.300246,深A,2025-08-28 09:21:57,2025-08-28
837023,芭薇股份,-0.11,18.58,-,-,-,-0.02,0.0,-,61.16,-,-,18.6,2072413200,1182299208,0.837023,深A,2025-08-28 09:22:05,2025-08-28
002928,华夏航空,-0.11,9.15,-,-,-,-0.01,0.0,-,35.67,-,-,9.16,11695910183,11695910183,0.002928,深A,2025-08-28 09:21:57,2025-08-28
301289,国缆检测,-0.11,53.0,-,-,-,-0.06,0.0,-,48.34,-,-,53.06,4134000000,4110261300,0.301289,深A,2025-08-28 09:21:12,2025-08-28
002371,北方华创,-0.11,373.1,-,-,-,-0.4,0.0,-,42.58,-,-,373.5,269230252045,268997927526,0.002371,深A,2025-08-28 09:22:06,2025-08-28
000506,招金黄金,-0.11,9.34,-,-,-,-0.01,0.0,-,97.07,-,-,9.35,8677025888,8672977932,0.000506,深A,2025-08-28 09:21:57,2025-08-28
603728,鸣志电器,-0.11,63.71,-,-,-,-0.07,0.0,-,928.01,-,-,63.78,26687004075,26687004075,1.603728,沪A,2025-08-28 09:22:07,2025-08-28
600531,豫光金铅,-0.11,8.89,-,-,-,-0.01,0.0,-,10.59,-,-,8.9,9692396732,9692396732,1.600531,沪A,2025-08-28 09:22:06,2025-08-28
002605,姚记科技,-0.11,28.3,-,-,-,-0.03,0.0,-,23.1,-,-,28.33,11818773548,9543193811,0.002605,深A,2025-08-28 09:21:57,2025-08-28
300180,华峰超纤,-0.11,8.71,-,-,-,-0.01,0.0,-,101.34,-,-,8.72,15338833950,12937565445,0.300180,深A,2025-08-28 09:22:06,2025-08-28
300933,中辰股份,-0.11,8.73,-,-,-,-0.01,0.0,-,113.32,-,-,8.74,4100129661,4100129661,0.300933,深A,2025-08-28 09:21:48,2025-08-28
603605,珀莱雅,-0.11,84.92,-,-,-,-0.09,0.0,-,21.06,-,-,85.01,33628763452,33577803300,1.603605,沪A,2025-08-28 09:22:06,2025-08-28
300313,*ST天山,-0.11,8.84,-,-,-,-0.01,0.0,-,-177.43,-,-,8.85,2766720181,1744598655,0.300313,深A,2025-08-28 09:22:06,2025-08-28
600577,精达股份,-0.11,8.75,-,-,-,-0.01,0.0,-,30.69,-,-,8.76,18805303685,18805303685,1.600577,沪A,2025-08-28 09:22:08,2025-08-28
002576,通达动力,-0.11,18.4,-,-,-,-0.02,0.0,-,35.62,-,-,18.42,3037840000,2981307306,0.002576,深A,2025-08-28 09:22:06,2025-08-28
603883,老百姓,-0.11,18.16,-,-,-,-0.02,0.0,-,17.35,-,-,18.18,13803336332,13781446686,1.603883,沪A,2025-08-28 09:22:06,2025-08-28
301050,雷电微力,-0.11,54.36,-,-,-,-0.06,0.0,-,57.24,-,-,54.42,13306880508,11303904497,0.301050,深A,2025-08-28 09:22:06,2025-08-28
603501,豪威集团,-0.11,139.18,-,-,-,-0.16,0.0,-,48.46,-,-,139.34,167852553220,167852553220,1.603501,沪A,2025-08-28 09:22:07,2025-08-28
002165,红 宝 丽,-0.11,9.11,-,-,-,-0.01,0.0,-,137.32,-,-,9.12,6698308215,6628704709,0.002165,深A,2025-08-28 09:22:06,2025-08-28
