日期,代码,名称,今开,最新价,最高,最低,振幅
1994-08-17,ATX,奥地利ATX,1107.79,1118.24,1119.0,1107.79,1.01
1994-08-18,ATX,奥地利ATX,1118.34,1114.41,1118.37,1110.79,0.68
1994-08-19,ATX,奥地利ATX,1114.3,1111.62,1116.52,1109.73,0.61
1994-08-22,ATX,奥地利ATX,1111.62,1097.38,1111.62,1096.78,1.33
1994-08-23,ATX,奥地利ATX,1096.98,1099.23,1099.23,1091.5,0.7
1994-08-24,ATX,奥地利ATX,1099.55,1107.53,1107.55,1098.25,0.85
1994-08-25,ATX,奥地利ATX,1107.42,1122.44,1122.44,1107.42,1.36
1994-08-26,ATX,奥地利ATX,1122.34,1131.7,1131.7,1115.64,1.43
1994-08-29,ATX,奥地利ATX,1132.5,1143.87,1148.76,1132.5,1.44
1994-08-30,ATX,奥地利ATX,1143.66,1138.81,1143.82,1135.59,0.72
1994-08-31,ATX,奥地利ATX,1138.31,1145.7,1148.34,1133.27,1.32
1994-09-01,ATX,奥地利ATX,1145.8,1151.34,1158.6,1145.8,1.12
1994-09-02,ATX,奥地利ATX,1151.18,1147.38,1151.24,1145.56,0.49
1994-09-05,ATX,奥地利ATX,1147.11,1136.66,1147.11,1133.75,1.16
1994-09-06,ATX,奥地利ATX,1136.26,1134.29,1136.51,1130.39,0.54
1994-09-07,ATX,奥地利ATX,1134.59,1140.36,1141.5,1134.48,0.62
1994-09-08,ATX,奥地利ATX,1140.36,1142.17,1146.39,1140.36,0.53
1994-09-09,ATX,奥地利ATX,1142.37,1150.79,1150.79,1141.21,0.84
1994-09-12,ATX,奥地利ATX,1150.74,1136.8,1150.74,1134.67,1.4
1994-09-13,ATX,奥地利ATX,1136.38,1128.67,1136.38,1128.35,0.71
1994-09-14,ATX,奥地利ATX,1128.98,1125.55,1129.92,1125.13,0.42
1994-09-15,ATX,奥地利ATX,1125.55,1120.19,1125.55,1118.75,0.6
1994-09-16,ATX,奥地利ATX,1120.6,1099.07,1124.15,1098.89,2.25
1994-09-19,ATX,奥地利ATX,1099.24,1097.61,1103.96,1097.38,0.6
1994-09-20,ATX,奥地利ATX,1097.61,1081.6,1097.61,1079.82,1.62
1994-09-21,ATX,奥地利ATX,1081.6,1077.99,1081.71,1077.23,0.41
1994-09-22,ATX,奥地利ATX,1078.16,1077.3,1079.65,1075.36,0.4
1994-09-23,ATX,奥地利ATX,1077.65,1089.03,1089.03,1077.65,1.06
1994-09-26,ATX,奥地利ATX,1089.29,1084.98,1093.33,1084.88,0.78
1994-09-27,ATX,奥地利ATX,1084.8,1071.34,1084.8,1071.01,1.27
1994-09-28,ATX,奥地利ATX,1071.34,1081.42,1081.42,1071.34,0.94
1994-09-29,ATX,奥地利ATX,1081.28,1072.25,1081.28,1071.94,0.86
1994-09-30,ATX,奥地利ATX,1071.72,1070.13,1071.72,1062.69,0.84
1994-10-03,ATX,奥地利ATX,1069.76,1059.96,1069.76,1057.89,1.11
1994-10-04,ATX,奥地利ATX,1059.52,1051.54,1059.52,1047.59,1.13
1994-10-05,ATX,奥地利ATX,1051.36,1048.15,1051.36,1040.3,1.05
1994-10-06,ATX,奥地利ATX,1048.15,1049.95,1052.35,1044.93,0.71
1994-10-07,ATX,奥地利ATX,1049.95,1049.73,1049.95,1044.14,0.55
1994-10-10,ATX,奥地利ATX,1050.25,1062.0,1063.17,1050.25,1.23
1994-10-11,ATX,奥地利ATX,1062.53,1062.44,1070.12,1062.05,0.76
1994-10-12,ATX,奥地利ATX,1062.61,1065.33,1066.17,1061.27,0.46
1994-10-13,ATX,奥地利ATX,1065.14,1057.64,1065.14,1057.43,0.72
1994-10-14,ATX,奥地利ATX,1057.72,1060.43,1060.43,1057.12,0.31
1994-10-17,ATX,奥地利ATX,1060.69,1064.96,1073.37,1060.69,1.2
1994-10-18,ATX,奥地利ATX,1064.61,1060.47,1064.61,1059.03,0.52
1994-10-19,ATX,奥地利ATX,1060.47,1062.37,1062.97,1059.2,0.36
1994-10-20,ATX,奥地利ATX,1062.37,1054.8,1064.85,1054.8,0.95
1994-10-21,ATX,奥地利ATX,1054.28,1021.8,1054.28,1021.8,3.08
1994-10-24,ATX,奥地利ATX,1021.98,1024.94,1029.48,1021.19,0.81
1994-10-25,ATX,奥地利ATX,1024.94,1012.09,1024.94,1009.39,1.52
1994-10-27,ATX,奥地利ATX,1012.09,1020.19,1021.72,1012.09,0.95
1994-10-28,ATX,奥地利ATX,1020.71,1025.13,1025.18,1020.71,0.44
1994-10-31,ATX,奥地利ATX,1025.66,1040.47,1040.47,1025.66,1.44
1994-11-02,ATX,奥地利ATX,1039.86,1043.27,1043.27,1033.92,0.9
1994-11-03,ATX,奥地利ATX,1043.27,1046.02,1046.02,1040.24,0.55
1994-11-04,ATX,奥地利ATX,1045.88,1044.32,1047.05,1043.76,0.31
1994-11-07,ATX,奥地利ATX,1043.97,1035.87,1044.03,1035.15,0.85
1994-11-08,ATX,奥地利ATX,1035.7,1028.41,1035.84,1028.17,0.74
1994-11-09,ATX,奥地利ATX,1028.76,1041.43,1041.43,1028.76,1.23
1994-11-10,ATX,奥地利ATX,1041.52,1034.82,1042.62,1034.82,0.75
1994-11-11,ATX,奥地利ATX,1034.38,1030.8,1034.38,1030.56,0.37
1994-11-14,ATX,奥地利ATX,1030.97,1026.49,1032.4,1026.47,0.58
1994-11-15,ATX,奥地利ATX,1027.01,1026.68,1029.74,1024.41,0.52
1994-11-16,ATX,奥地利ATX,1026.51,1031.66,1032.61,1024.99,0.74
1994-11-17,ATX,奥地利ATX,1031.61,1025.62,1031.61,1025.44,0.6
1994-11-18,ATX,奥地利ATX,1025.18,1024.13,1025.33,1019.69,0.55
1994-11-21,ATX,奥地利ATX,1024.3,1033.56,1033.56,1024.3,0.9
1994-11-22,ATX,奥地利ATX,1033.56,1031.97,1033.56,1029.87,0.36
1994-11-23,ATX,奥地利ATX,1031.27,1022.02,1031.27,1021.13,0.98
1994-11-24,ATX,奥地利ATX,1022.2,1024.69,1025.71,1022.03,0.36
1994-11-25,ATX,奥地利ATX,1025.22,1029.79,1030.35,1025.22,0.5
1994-11-28,ATX,奥地利ATX,1029.79,1032.87,1035.79,1029.73,0.59
1994-11-29,ATX,奥地利ATX,1033.21,1033.8,1033.8,1029.59,0.41
1994-11-30,ATX,奥地利ATX,1033.84,1038.18,1038.77,1032.06,0.65
1994-12-01,ATX,奥地利ATX,1038.09,1032.69,1038.16,1031.54,0.64
1994-12-02,ATX,奥地利ATX,1032.62,1038.35,1038.35,1030.6,0.75
1994-12-05,ATX,奥地利ATX,1038.78,1050.47,1050.47,1038.78,1.13
1994-12-06,ATX,奥地利ATX,1050.56,1044.82,1051.66,1042.96,0.83
1994-12-07,ATX,奥地利ATX,1044.74,1044.01,1048.08,1043.88,0.4
1994-12-09,ATX,奥地利ATX,1043.75,1033.78,1043.75,1033.78,0.95
1994-12-12,ATX,奥地利ATX,1034.04,1030.9,1034.84,1029.56,0.51
1994-12-13,ATX,奥地利ATX,1030.73,1030.1,1030.73,1026.72,0.39
1994-12-14,ATX,奥地利ATX,1030.19,1026.83,1030.22,1026.69,0.34
1994-12-15,ATX,奥地利ATX,1027.0,1027.23,1029.06,1025.31,0.37
1994-12-16,ATX,奥地利ATX,1027.4,1027.22,1027.44,1021.32,0.6
1994-12-19,ATX,奥地利ATX,1027.4,1035.35,1036.04,1027.4,0.84
1994-12-20,ATX,奥地利ATX,1035.44,1035.31,1036.46,1032.84,0.35
1994-12-21,ATX,奥地利ATX,1035.31,1045.19,1045.99,1035.31,1.03
1994-12-22,ATX,奥地利ATX,1045.32,1052.5,1053.84,1045.32,0.82
1994-12-23,ATX,奥地利ATX,1052.41,1051.88,1052.49,1051.46,0.1
1994-12-27,ATX,奥地利ATX,1051.84,1055.28,1055.64,1051.84,0.36
1994-12-28,ATX,奥地利ATX,1055.54,1056.04,1060.09,1055.47,0.44
1994-12-29,ATX,奥地利ATX,1056.0,1055.24,1056.8,1050.33,0.61
1995-01-02,ATX,奥地利ATX,1055.08,1056.31,1057.39,1053.32,0.39
1995-01-03,ATX,奥地利ATX,1056.31,1053.61,1059.43,1053.61,0.55
1995-01-04,ATX,奥地利ATX,1053.61,1047.97,1054.44,1047.88,0.62
1995-01-05,ATX,奥地利ATX,1047.97,1046.36,1048.73,1044.95,0.36
1995-01-09,ATX,奥地利ATX,1046.02,1037.84,1046.02,1035.15,1.04
1995-01-10,ATX,奥地利ATX,1037.93,1035.38,1037.93,1032.45,0.53
1995-01-11,ATX,奥地利ATX,1035.33,1038.25,1039.13,1035.29,0.37
1995-01-12,ATX,奥地利ATX,1038.33,1033.51,1040.34,1033.45,0.66
1995-01-13,ATX,奥地利ATX,1033.51,1026.78,1033.51,1024.34,0.89
1995-01-16,ATX,奥地利ATX,1027.03,1029.75,1030.96,1027.03,0.38
1995-01-17,ATX,奥地利ATX,1029.78,1024.99,1031.27,1024.68,0.64
1995-01-18,ATX,奥地利ATX,1024.99,1013.94,1024.99,1013.94,1.08
1995-01-19,ATX,奥地利ATX,1013.94,1007.55,1013.94,1005.67,0.82
1995-01-20,ATX,奥地利ATX,1007.46,985.24,1007.46,979.42,2.78
1995-01-23,ATX,奥地利ATX,985.24,978.98,985.24,973.41,1.2
1995-01-24,ATX,奥地利ATX,979.32,981.49,985.29,974.84,1.07
1995-01-25,ATX,奥地利ATX,981.58,986.71,988.19,980.38,0.8
1995-01-26,ATX,奥地利ATX,986.71,994.6,994.6,986.71,0.8
1995-01-27,ATX,奥地利ATX,994.86,992.47,996.72,990.24,0.65
1995-01-30,ATX,奥地利ATX,992.55,991.57,994.17,991.53,0.27
1995-01-31,ATX,奥地利ATX,991.31,993.27,993.27,988.31,0.5
1995-02-01,ATX,奥地利ATX,993.36,986.1,994.94,986.1,0.89
1995-02-02,ATX,奥地利ATX,985.59,975.44,985.59,969.87,1.59
1995-02-03,ATX,奥地利ATX,975.1,968.3,975.1,964.45,1.09
1995-02-06,ATX,奥地利ATX,968.97,974.83,979.06,968.97,1.04
1995-02-07,ATX,奥地利ATX,974.91,977.9,980.24,974.91,0.55
1995-02-08,ATX,奥地利ATX,977.73,974.38,977.73,972.72,0.51
1995-02-09,ATX,奥地利ATX,974.52,982.53,982.53,969.11,1.38
1995-02-10,ATX,奥地利ATX,982.53,981.05,983.41,976.58,0.7
1995-02-13,ATX,奥地利ATX,980.88,983.37,983.81,980.06,0.38
1995-02-14,ATX,奥地利ATX,983.37,986.94,987.62,983.37,0.43
1995-02-15,ATX,奥地利ATX,986.94,985.47,988.37,984.39,0.4
1995-02-16,ATX,奥地利ATX,985.72,976.71,987.45,975.42,1.22
1995-02-17,ATX,奥地利ATX,976.45,990.42,990.71,974.37,1.67
1995-02-20,ATX,奥地利ATX,990.16,989.2,990.16,985.63,0.46
1995-02-21,ATX,奥地利ATX,989.2,997.3,997.93,988.56,0.95
1995-02-22,ATX,奥地利ATX,997.05,1007.79,1007.79,994.88,1.29
1995-02-23,ATX,奥地利ATX,1007.96,1006.5,1014.51,1005.59,0.89
1995-02-24,ATX,奥地利ATX,1006.59,1009.1,1009.48,1005.87,0.36
1995-02-27,ATX,奥地利ATX,1008.77,1001.58,1008.77,1000.15,0.85
1995-02-28,ATX,奥地利ATX,1001.91,1017.4,1017.44,1001.91,1.55
1995-03-01,ATX,奥地利ATX,1017.83,1024.74,1026.23,1017.83,0.83
1995-03-02,ATX,奥地利ATX,1024.66,1029.02,1029.09,1023.39,0.56
1995-03-03,ATX,奥地利ATX,1028.77,1021.41,1028.77,1021.41,0.72
1995-03-06,ATX,奥地利ATX,1021.27,1011.28,1021.27,1011.28,0.98
1995-03-07,ATX,奥地利ATX,1011.28,1005.49,1012.72,1005.49,0.71
1995-03-08,ATX,奥地利ATX,1005.49,996.7,1005.49,992.05,1.34
1995-03-09,ATX,奥地利ATX,996.7,994.89,1003.46,994.89,0.86
1995-03-10,ATX,奥地利ATX,994.94,988.46,994.94,982.42,1.26
1995-03-13,ATX,奥地利ATX,988.46,987.66,991.04,986.82,0.43
1995-03-14,ATX,奥地利ATX,987.48,984.1,987.48,981.5,0.61
1995-03-15,ATX,奥地利ATX,984.43,989.25,992.8,984.43,0.85
1995-03-16,ATX,奥地利ATX,989.08,989.32,989.74,986.22,0.36
1995-03-17,ATX,奥地利ATX,989.41,994.05,997.15,988.68,0.86
1995-03-20,ATX,奥地利ATX,993.71,987.28,993.71,984.19,0.96
1995-03-21,ATX,奥地利ATX,987.45,986.16,991.36,984.9,0.65
1995-03-22,ATX,奥地利ATX,985.83,977.58,985.83,975.39,1.06
1995-03-23,ATX,奥地利ATX,977.41,967.12,977.41,967.12,1.05
1995-03-24,ATX,奥地利ATX,967.38,967.49,967.57,963.54,0.42
1995-03-27,ATX,奥地利ATX,968.08,963.37,972.64,963.32,0.96
1995-03-28,ATX,奥地利ATX,963.11,951.74,963.11,950.87,1.27
1995-03-29,ATX,奥地利ATX,951.4,950.36,952.86,943.39,1.0
1995-03-30,ATX,奥地利ATX,950.53,934.83,951.78,934.83,1.78
1995-03-31,ATX,奥地利ATX,935.17,937.9,939.97,934.06,0.63
1995-04-03,ATX,奥地利ATX,937.9,945.43,945.43,933.88,1.23
1995-04-04,ATX,奥地利ATX,945.85,952.87,955.66,945.85,1.04
1995-04-05,ATX,奥地利ATX,952.87,948.41,953.16,944.53,0.91
1995-04-06,ATX,奥地利ATX,948.41,954.05,954.46,945.42,0.95
1995-04-07,ATX,奥地利ATX,953.96,959.33,959.75,952.65,0.74
1995-04-10,ATX,奥地利ATX,959.67,962.76,965.18,959.67,0.57
1995-04-11,ATX,奥地利ATX,962.76,963.75,967.67,962.76,0.51
1995-04-12,ATX,奥地利ATX,963.75,956.09,963.75,956.07,0.8
1995-04-13,ATX,奥地利ATX,956.09,957.0,957.88,955.19,0.28
1995-04-18,ATX,奥地利ATX,956.89,950.86,956.89,948.86,0.84
1995-04-19,ATX,奥地利ATX,950.86,950.36,950.86,944.61,0.66
1995-04-20,ATX,奥地利ATX,950.44,955.07,956.1,950.44,0.6
1995-04-21,ATX,奥地利ATX,955.07,960.27,960.54,955.07,0.57
1995-04-24,ATX,奥地利ATX,960.27,954.3,960.27,954.3,0.62
1995-04-25,ATX,奥地利ATX,954.47,959.8,960.51,950.73,1.02
1995-04-26,ATX,奥地利ATX,959.8,959.56,962.49,956.99,0.57
1995-04-27,ATX,奥地利ATX,959.56,959.33,962.9,957.78,0.53
1995-04-28,ATX,奥地利ATX,959.66,955.95,960.71,955.52,0.54
1995-05-02,ATX,奥地利ATX,956.0,967.56,968.03,956.0,1.26
1995-05-03,ATX,奥地利ATX,967.72,977.17,987.57,967.72,2.05
1995-05-04,ATX,奥地利ATX,977.33,996.28,996.44,977.33,1.96
1995-05-05,ATX,奥地利ATX,996.28,995.68,996.28,990.2,0.61
1995-05-08,ATX,奥地利ATX,995.68,987.08,995.68,985.17,1.06
1995-05-09,ATX,奥地利ATX,987.08,990.94,992.44,986.13,0.64
1995-05-10,ATX,奥地利ATX,991.43,997.14,999.14,991.43,0.78
1995-05-11,ATX,奥地利ATX,997.14,1005.56,1008.23,994.29,1.4
1995-05-12,ATX,奥地利ATX,1006.05,1012.19,1017.15,1006.05,1.1
1995-05-15,ATX,奥地利ATX,1012.19,1012.98,1018.37,1011.73,0.66
1995-05-16,ATX,奥地利ATX,1012.88,1010.24,1012.88,1005.22,0.76
1995-05-17,ATX,奥地利ATX,1010.19,1004.5,1010.19,1000.73,0.94
1995-05-18,ATX,奥地利ATX,1004.5,1011.25,1013.36,1001.73,1.16
1995-05-19,ATX,奥地利ATX,1011.25,1022.7,1026.95,1007.37,1.94
1995-05-22,ATX,奥地利ATX,1022.7,1018.77,1022.7,1015.42,0.71
1995-05-23,ATX,奥地利ATX,1018.57,1016.07,1021.99,1016.07,0.58
1995-05-24,ATX,奥地利ATX,1016.07,1033.51,1033.51,1016.07,1.72
1995-05-26,ATX,奥地利ATX,1033.1,1027.49,1033.1,1026.37,0.65
1995-05-29,ATX,奥地利ATX,1027.44,1023.99,1027.44,1021.3,0.6
1995-05-30,ATX,奥地利ATX,1024.32,1035.51,1039.26,1024.32,1.46
1995-05-31,ATX,奥地利ATX,1035.92,1034.89,1048.16,1033.85,1.38
1995-06-01,ATX,奥地利ATX,1035.63,1046.25,1047.11,1035.63,1.11
1995-06-02,ATX,奥地利ATX,1046.25,1052.82,1053.84,1041.18,1.21
1995-06-06,ATX,奥地利ATX,1052.58,1042.5,1057.27,1042.5,1.4
1995-06-07,ATX,奥地利ATX,1042.4,1042.79,1048.84,1039.04,0.94
1995-06-08,ATX,奥地利ATX,1042.87,1042.45,1043.23,1037.27,0.57
1995-06-09,ATX,奥地利ATX,1042.45,1036.25,1042.45,1033.29,0.88
1995-06-12,ATX,奥地利ATX,1036.25,1027.69,1036.25,1022.77,1.3
1995-06-13,ATX,奥地利ATX,1027.64,1020.91,1027.64,1020.91,0.65
1995-06-14,ATX,奥地利ATX,1020.91,1016.62,1023.53,1016.1,0.73
1995-06-16,ATX,奥地利ATX,1016.52,1008.85,1016.52,1006.69,0.97
1995-06-19,ATX,奥地利ATX,1009.15,1018.5,1019.24,1009.01,1.01
1995-06-20,ATX,奥地利ATX,1018.55,1028.65,1036.81,1018.55,1.79
1995-06-21,ATX,奥地利ATX,1028.72,1033.43,1035.86,1028.72,0.69
1995-06-22,ATX,奥地利ATX,1033.28,1038.91,1038.91,1029.77,0.88
1995-06-23,ATX,奥地利ATX,1038.87,1043.71,1046.9,1038.87,0.77
1995-06-26,ATX,奥地利ATX,1043.62,1027.88,1043.77,1026.35,1.67
1995-06-27,ATX,奥地利ATX,1027.58,1020.59,1027.58,1018.5,0.88
1995-06-28,ATX,奥地利ATX,1020.14,1020.13,1020.14,1012.83,0.72
1995-06-29,ATX,奥地利ATX,1020.43,1028.45,1028.63,1020.43,0.8
1995-06-30,ATX,奥地利ATX,1028.76,1029.7,1029.7,1025.26,0.43
1995-07-03,ATX,奥地利ATX,1029.78,1030.03,1033.46,1027.29,0.6
1995-07-04,ATX,奥地利ATX,1030.11,1030.71,1032.4,1029.26,0.3
1995-07-05,ATX,奥地利ATX,1030.62,1026.34,1031.24,1025.15,0.59
1995-07-06,ATX,奥地利ATX,1026.56,1021.03,1027.34,1017.89,0.92
1995-07-07,ATX,奥地利ATX,1021.12,1031.81,1031.81,1021.12,1.05
1995-07-10,ATX,奥地利ATX,1032.49,1046.08,1048.56,1032.49,1.56
1995-07-11,ATX,奥地利ATX,1046.01,1053.48,1053.48,1041.27,1.17
1995-07-12,ATX,奥地利ATX,1053.48,1055.75,1059.58,1051.49,0.77
1995-07-13,ATX,奥地利ATX,1056.06,1054.69,1062.4,1052.35,0.95
1995-07-14,ATX,奥地利ATX,1054.62,1048.95,1054.64,1044.63,0.95
1995-07-17,ATX,奥地利ATX,1048.91,1054.07,1058.48,1048.91,0.91
1995-07-18,ATX,奥地利ATX,1054.52,1048.58,1054.79,1048.58,0.59
1995-07-19,ATX,奥地利ATX,1048.49,1040.45,1048.49,1035.98,1.19
1995-07-20,ATX,奥地利ATX,1040.26,1033.33,1040.26,1030.02,0.98
1995-07-21,ATX,奥地利ATX,1033.33,1028.82,1034.28,1025.28,0.87
1995-07-24,ATX,奥地利ATX,1028.82,1034.96,1039.56,1028.62,1.06
1995-07-25,ATX,奥地利ATX,1035.05,1042.77,1047.13,1035.05,1.17
1995-07-26,ATX,奥地利ATX,1043.3,1050.24,1053.97,1043.3,1.02
1995-07-27,ATX,奥地利ATX,1050.24,1047.45,1050.29,1047.0,0.31
1995-07-28,ATX,奥地利ATX,1047.31,1043.6,1050.16,1043.6,0.63
1995-07-31,ATX,奥地利ATX,1043.3,1034.2,1043.3,1034.2,0.87
1995-08-01,ATX,奥地利ATX,1034.34,1041.11,1041.46,1034.34,0.69
1995-08-02,ATX,奥地利ATX,1041.18,1045.44,1045.44,1041.18,0.41
1995-08-03,ATX,奥地利ATX,1045.59,1048.69,1051.72,1045.59,0.59
1995-08-04,ATX,奥地利ATX,1048.61,1038.88,1048.61,1038.88,0.93
